-8.04 38.2 27.319439478654
-8.02 38.2 27.505236055453
-8 38.2 25.241183970852
-7.98 38.2 22.711633257177
-7.96 38.2 19.951289556549
-7.94 38.2 16.262955440062
-7.92 38.2 14.632648987629
-7.9 38.2 12.594269264373
-7.88 38.2 9.4200820998281
-7.86 38.2 6.0855428665087
-7.84 38.2 6.0578284585412
-7.82 38.2 7.3039516443343
-7.8 38.2 8.9971260621246
-7.78 38.2 9.2447832013378
-7.76 38.2 11.588276853926
-7.74 38.2 13.992904726239
-7.72 38.2 13.864041835609
-7.7 38.2 15.04787090442
-7.68 38.2 16.890461716049
-7.66 38.2 18.294390999003
-7.64 38.2 18.182133199337
-7.62 38.2 17.128530983514
-7.6 38.2 15.62641340708
-7.58 38.2 16.651093761898
-7.56 38.2 17.988327891733
-7.54 38.2 18.893496527835
-7.52 38.2 18.923808094592
-7.5 38.2 18.448098867174
-7.48 38.2 18.019585012144
-7.46 38.2 18.430849679721
-7.44 38.2 20.711907155007
-7.42 38.2 23.229691552377
-7.4 38.2 23.675515733942
-7.38 38.2 23.665700534964
-7.36 38.2 23.198822568679
-7.34 38.2 22.592024818225
-7.32 38.2 22.006569782033
-7.3 38.2 21.304979369645
-7.28 38.2 20.707275575867
-7.26 38.2 20.601873877734
-7.24 38.2 20.915339941076
-7.22 38.2 20.734089108218
-7.2 38.2 18.678779663038
-7.18 38.2 16.153613623055
-7.16 38.2 12.304845614403
-7.14 38.2 13.139947710806
-7.12 38.2 10.530538013946
-7.1 38.2 8.7720866242127
-7.08 38.2 7.7294602587687
-7.06 38.2 7.0957776780292
-7.04 38.2 6.7217366601191
-7.02 38.2 6.5675329552104
-7 38.2 6.4216008941919
-6.98 38.2 5.4494919266396
-6.96 38.2 2.8633995524074
-6.94 38.2 -0.77409747367146
-6.92 38.2 -4.7438190407722
-6.9 38.2 -8.5150075476894
-6.88 38.2 -11.805620442151
-6.86 38.2 -14.500499712918
-6.84 38.2 -16.620996090328
-6.82 38.2 -18.27128564705
-6.8 38.2 -19.553313415073
-6.78 38.2 -20.555531500708
-6.76 38.2 -21.333187832336
-6.74 38.2 -21.904396492788
-6.72 38.2 -22.25571984998
-6.7 38.2 -22.361297292266
-6.68 38.2 -22.215223984336
-6.66 38.2 -21.842599555677
-6.64 38.2 -21.292218020729
-6.62 38.2 -20.616831769059
-6.6 38.2 -19.85467955582
-6.58 38.2 -19.027097744691
-6.56 38.2 -18.133734030091
-6.54 38.2 -17.154976666957
-6.52 38.2 -16.063028887492
-6.5 38.2 -14.836065930582
-6.48 38.2 -13.473720146064
-6.46 38.2 -12.005540466557
-6.44 38.2 -10.486815317573
-6.42 38.2 -8.9797511990843
-6.4 38.2 -7.5414269557287
-6.38 38.2 -6.2229890733796
-6.36 38.2 -5.0643190913914
-6.34 38.2 -4.0928940061907
-6.32 38.2 -3.3298097531802
-6.3 38.2 -2.7863200266864
-6.28 38.2 -2.4600921286023
-6.26 38.2 -2.3413591980008
-6.24 38.2 -2.4122909218528
-6.22 38.2 -2.6492317484145
-6.2 38.2 -3.0297961196707
-6.18 38.2 -3.5302653001514
-6.16 38.2 -4.1265616630382
-6.14 38.2 -4.7959671099029
-6.12 38.2 -5.5155977824824
-6.1 38.2 -6.2638461473711
-6.08 38.2 -7.0201009373197
-6.06 38.2 -7.7636184511093
-6.04 38.2 -8.4726812214366
-6.02 38.2 -9.1215593661333
-6 38.2 -9.6782538272356
-5.98 38.2 -10.097845309494
-5.96 38.2 -10.32698047098
-5.94 38.2 -10.305490738511
-5.92 38.2 -9.9611541552056
-5.9 38.2 -9.2522817038813
-5.88 38.2 -8.1871619083853
-5.86 38.2 -6.8240023797772
-5.84 38.2 -5.2817337562699
-5.82 38.2 -3.6914744909151
-5.8 38.2 -2.1653943248506
-5.78 38.2 -0.81056244934827
-5.76 38.2 0.28499277529854
-5.74 38.2 1.0455404486606
-5.72 38.2 1.4102063374583
-5.7 38.2 1.3400064292806
-5.68 38.2 0.82467996437525
-5.66 38.2 -0.092659552311548
-5.64 38.2 -1.3352830014632
-5.62 38.2 -2.8151954036678
-5.6 38.2 -4.4341781311724
-5.58 38.2 -6.0960694023584
-5.56 38.2 -7.7158246330809
-5.54 38.2 -9.2125832365536
-5.52 38.2 -10.516160110691
-5.5 38.2 -11.579247135527
-5.48 38.2 -12.370735039764
-5.46 38.2 -12.884681257517
-5.44 38.2 -13.140258927067
-5.42 38.2 -13.163573908562
-5.4 38.2 -12.987916611588
-5.38 38.2 -12.64905037855
-5.36 38.2 -12.178611920665
-5.34 38.2 -11.603818211576
-5.32 38.2 -10.943978758399
-5.3 38.2 -10.211964930767
-5.28 38.2 -9.4131159503539
-5.26 38.2 -8.5480618649576
-5.24 38.2 -7.6142119490627
-5.22 38.2 -6.6114405163559
-5.2 38.2 -5.5397911291349
-5.18 38.2 -4.3979802521147
-5.16 38.2 -3.1841499041743
-5.14 38.2 -1.8888940856414
-5.12 38.2 -0.51765479741485
-5.1 38.2 0.90377258862928
-11.3 38.22 -12.427809078949
-11.28 38.22 -11.517633394694
-11.26 38.22 -10.454057681604
-11.24 38.22 -9.1810929942009
-11.22 38.22 -7.7173022132631
-11.2 38.22 -6.1063989600928
-11.18 38.22 -4.4113022830549
-11.16 38.22 -2.6934815812355
-11.14 38.22 -1.0309624547487
-11.12 38.22 0.48968867702665
-11.1 38.22 1.7912090317177
-11.08 38.22 2.8161197607408
-11.06 38.22 3.5961234442192
-11.04 38.22 4.2063427735738
-11.02 38.22 4.7146073712312
-11 38.22 5.1788449286436
-10.98 38.22 5.6294446145906
-10.96 38.22 6.0651291127726
-10.94 38.22 6.4626704674416
-10.92 38.22 6.7805873856596
-10.9 38.22 6.9743324581934
-10.88 38.22 7.0273646601445
-10.86 38.22 6.9734214335475
-10.84 38.22 6.8695702843323
-10.82 38.22 6.776070716138
-10.8 38.22 6.7399747558163
-10.78 38.22 6.7878593306749
-10.76 38.22 6.9302184835125
-10.74 38.22 7.161694595583
-10.72 38.22 7.4627125752792
-10.7 38.22 7.8144228576554
-10.68 38.22 8.2103746856771
-10.66 38.22 8.6604189645443
-10.64 38.22 9.1885805056681
-10.62 38.22 9.8162786408684
-10.6 38.22 10.546383465332
-10.58 38.22 11.36656747205
-10.56 38.22 12.242303070867
-10.54 38.22 13.113315848088
-10.52 38.22 13.907823089719
-10.5 38.22 14.555502477009
-10.48 38.22 15.019342615931
-10.46 38.22 15.332686388345
-10.44 38.22 15.567369482332
-10.42 38.22 15.798093992787
-10.4 38.22 16.086200688285
-10.38 38.22 16.469671978685
-10.36 38.22 16.956712240441
-10.34 38.22 17.530055594139
-10.32 38.22 18.14847868932
-10.3 38.22 18.760359128669
-10.28 38.22 19.342021265601
-10.26 38.22 19.924991214548
-10.24 38.22 20.561119816255
-10.22 38.22 21.295916468652
-10.2 38.22 22.148364932625
-10.18 38.22 23.102015795292
-10.16 38.22 24.108172247964
-10.14 38.22 25.084140875311
-10.12 38.22 25.923011458883
-10.1 38.22 26.520045768183
-10.08 38.22 26.814069329023
-10.06 38.22 26.827948708116
-10.04 38.22 26.63093745435
-10.02 38.22 26.294126684876
-10 38.22 25.869855517765
-9.98 38.22 25.389045745159
-9.96 38.22 24.861893589465
-9.94 38.22 24.28639079727
-9.92 38.22 23.651632111001
-9.9 38.22 22.942370977393
-9.88 38.22 22.139873647837
-9.86 38.22 21.224474865704
-9.84 38.22 20.174387615242
-9.82 38.22 18.963995990586
-9.8 38.22 17.569418365977
-9.78 38.22 15.969566282242
-9.76 38.22 14.158274920177
-9.74 38.22 12.145003875942
-9.72 38.22 9.9572897004888
-9.7 38.22 7.6366416777596
-9.68 38.22 5.2024382463503
-9.66 38.22 2.6289474468911
-9.64 38.22 -0.11670461783666
-9.62 38.22 -3.048594575516
-9.6 38.22 -6.1406674438988
-9.58 38.22 -9.2971357732803
-9.56 38.22 -12.363070694673
-9.54 38.22 -15.122410793922
-9.52 38.22 -17.296557713166
-9.5 38.22 -18.635508193008
-9.48 38.22 -19.011584175341
-9.46 38.22 -18.486917073139
-9.44 38.22 -17.261278229692
-9.42 38.22 -15.557494164121
-9.4 38.22 -13.556350518013
-9.38 38.22 -11.402663907367
-9.36 38.22 -9.1963906615916
-9.34 38.22 -7.0181853280114
-9.32 38.22 -4.9318099259742
-9.3 38.22 -2.9929263972595
-9.28 38.22 -1.2530068036282
-9.26 38.22 0.25306331921421
-9.24 38.22 1.5072881058544
-9.22 38.22 2.5153365029418
-9.2 38.22 3.3054047712525
-9.18 38.22 3.9264100647579
-9.16 38.22 4.4342070191894
-9.14 38.22 4.8864627099085
-9.12 38.22 5.3332401080516
-9.1 38.22 5.8004948866524
-9.08 38.22 6.2980648540454
-9.06 38.22 6.8180528281895
-9.04 38.22 7.3292893536305
-9.02 38.22 7.7998560170331
-9 38.22 8.1996491100085
-8.98 38.22 8.5006463513443
-8.96 38.22 8.6941376992
-8.94 38.22 8.7886753375643
-8.92 38.22 8.8158061386553
-8.9 38.22 8.8287290254833
-8.88 38.22 8.9027904597134
-8.86 38.22 9.1151625987897
-8.84 38.22 9.5412628727642
-8.82 38.22 10.24248605507
-8.8 38.22 11.195949705355
-8.78 38.22 12.338667263972
-8.76 38.22 13.566507695293
-8.74 38.22 14.780777576044
-8.72 38.22 16.047859832187
-8.7 38.22 17.461210501303
-8.68 38.22 18.621407069332
-8.66 38.22 19.361303634061
-8.64 38.22 19.360373664202
-8.62 38.22 17.518290208786
-8.6 38.22 15.77189943717
-8.58 38.22 15.208436225087
-8.56 38.22 14.523946710222
-8.54 38.22 13.001103599888
-8.52 38.22 11.307182114829
-8.5 38.22 10.737220928005
-8.48 38.22 10.67109866261
-8.46 38.22 10.557198008161
-8.44 38.22 10.709452167743
-8.42 38.22 10.889111373827
-8.4 38.22 8.1880856894092
-8.38 38.22 5.7814953176837
-8.36 38.22 4.5330224882227
-8.34 38.22 5.3442255106224
-8.32 38.22 7.6507689707251
-8.3 38.22 10.866755073001
-8.28 38.22 14.447996395119
-8.26 38.22 18.039894828689
-8.24 38.22 19.36036657578
-8.22 38.22 24.408484182938
-8.2 38.22 29.921109973334
-8.18 38.22 30.760608734813
-8.16 38.22 29.854681358268
-8.14 38.22 29.149359833827
-8.12 38.22 27.813805567836
-8.1 38.22 25.91510686808
-8.08 38.22 23.911611810139
-8.06 38.22 22.033097642821
-8.04 38.22 20.795708533131
-8.02 38.22 21.21714225316
-8 38.22 20.638889006698
-7.98 38.22 19.133785720273
-7.96 38.22 17.274436371712
-7.94 38.22 15.520117719255
-7.92 38.22 15.240009933863
-7.9 38.22 14.917269307676
-7.88 38.22 12.933622407084
-7.86 38.22 10.495388953601
-7.84 38.22 8.6115002118603
-7.82 38.22 7.3619815999428
-7.8 38.22 6.5172703298201
-7.78 38.22 6.3403017513629
-7.76 38.22 10.582023612522
-7.74 38.22 15.622455198669
-7.72 38.22 15.367983769457
-7.7 38.22 15.393795869436
-7.68 38.22 16.473377924758
-7.66 38.22 17.731662001907
-7.64 38.22 18.487359479681
-7.62 38.22 18.771305238515
-7.6 38.22 17.917940782386
-7.58 38.22 18.500033234679
-7.56 38.22 19.678127895985
-7.54 38.22 20.639960903756
-7.52 38.22 20.861400830868
-7.5 38.22 20.760961629906
-7.48 38.22 20.720740855429
-7.46 38.22 21.158758433371
-7.44 38.22 22.431949562266
-7.42 38.22 23.671883197299
-7.4 38.22 23.695971538307
-7.38 38.22 23.111815296666
-7.36 38.22 22.224790487757
-7.34 38.22 21.245879434547
-7.32 38.22 20.859867163851
-7.3 38.22 20.39070765859
-7.28 38.22 19.922076314865
-7.26 38.22 20.141210650607
-7.24 38.22 19.741181752143
-7.22 38.22 18.290813628751
-7.2 38.22 14.72869467345
-7.18 38.22 9.5011954802332
-7.16 38.22 3.452493103594
-7.14 38.22 5.5594036644001
-7.12 38.22 6.0108525666236
-7.1 38.22 5.7396325041596
-7.08 38.22 5.3560930444481
-7.06 38.22 4.9972163809909
-7.04 38.22 4.6495395982255
-7.02 38.22 4.2390999530834
-7 38.22 3.5271053975427
-6.98 38.22 2.0649390566934
-6.96 38.22 -0.44999509027722
-6.94 38.22 -3.7468810478522
-6.92 38.22 -7.3007904112847
-6.9 38.22 -10.611747889304
-6.88 38.22 -13.400178814718
-6.86 38.22 -15.580717836366
-6.84 38.22 -17.216252031089
-6.82 38.22 -18.449692933622
-6.8 38.22 -19.404615404214
-6.78 38.22 -20.177150356398
-6.76 38.22 -20.807845822123
-6.74 38.22 -21.295994273446
-6.72 38.22 -21.604174237816
-6.7 38.22 -21.671542786796
-6.68 38.22 -21.47153682196
-6.66 38.22 -21.036965410269
-6.64 38.22 -20.427086449492
-6.62 38.22 -19.706262448059
-6.6 38.22 -18.921058842021
-6.58 38.22 -18.086998807773
-6.56 38.22 -17.199063750421
-6.54 38.22 -16.231910479502
-6.52 38.22 -15.145432647631
-6.5 38.22 -13.909077558593
-6.48 38.22 -12.519054622473
-6.46 38.22 -11.003997239063
-6.44 38.22 -9.4237282187278
-6.42 38.22 -7.8478827823091
-6.4 38.22 -6.3338896479661
-6.38 38.22 -4.9357174612126
-6.36 38.22 -3.697640290038
-6.34 38.22 -2.6471550810155
-6.32 38.22 -1.8087704680502
-6.3 38.22 -1.1993527984714
-6.28 38.22 -0.81737150756529
-6.26 38.22 -0.65263630691264
-6.24 38.22 -0.68758080641824
-6.22 38.22 -0.89508621267405
-6.2 38.22 -1.2505514838973
-6.18 38.22 -1.7282035441887
-6.16 38.22 -2.2972677637475
-6.14 38.22 -2.9270597480969
-6.12 38.22 -3.5847035442347
-6.1 38.22 -4.2359944752006
-6.08 38.22 -4.854032109337
-6.06 38.22 -5.4239412660431
-6.04 38.22 -5.932977684508
-6.02 38.22 -6.3670339915129
-6 38.22 -6.7078176870967
-5.98 38.22 -6.9226684291247
-5.96 38.22 -6.9779469325237
-5.94 38.22 -6.8450740266411
-5.92 38.22 -6.4842931580891
-5.9 38.22 -5.8882007903708
-5.88 38.22 -5.0854412096875
-5.86 38.22 -4.1083501444124
-5.84 38.22 -3.0332229202025
-5.82 38.22 -1.9518883985263
-5.8 38.22 -0.94161366449559
-5.78 38.22 -0.083857118355557
-5.76 38.22 0.55441461349902
-5.74 38.22 0.91175286105984
-5.72 38.22 0.94368735101039
-5.7 38.22 0.62779205072876
-5.68 38.22 -0.046532945053929
-5.66 38.22 -1.0520178665574
-5.64 38.22 -2.3345822734521
-5.62 38.22 -3.8304835815062
-5.6 38.22 -5.4590757521689
-5.58 38.22 -7.1326832179755
-5.56 38.22 -8.768597371084
-5.54 38.22 -10.28065785012
-5.52 38.22 -11.584457858724
-5.5 38.22 -12.619642240449
-5.48 38.22 -13.34815903741
-5.46 38.22 -13.773532896511
-5.44 38.22 -13.935659884446
-5.42 38.22 -13.877932783741
-5.4 38.22 -13.644256250179
-5.38 38.22 -13.276793214812
-5.36 38.22 -12.809427949557
-5.34 38.22 -12.268811323305
-5.32 38.22 -11.673711767297
-5.3 38.22 -11.035659705615
-5.28 38.22 -10.357893548122
-5.26 38.22 -9.6412105582019
-5.24 38.22 -8.8808487690579
-5.22 38.22 -8.072619969774
-5.2 38.22 -7.2087977785002
-5.18 38.22 -6.2744833899461
-5.16 38.22 -5.2521107630697
-5.14 38.22 -4.1046473460708
-5.12 38.22 -2.8195995711613
-5.1 38.22 -1.4348113251226
-11.3 38.24 -13.469225075457
-11.28 38.24 -12.839958309654
-11.26 38.24 -11.953432614417
-11.24 38.24 -10.740296526821
-11.22 38.24 -9.2471552705004
-11.2 38.24 -7.5515430499118
-11.18 38.24 -5.7266826989628
-11.16 38.24 -3.8527559321275
-11.14 38.24 -2.0166914607442
-11.12 38.24 -0.33976754567909
-11.1 38.24 1.0523326950962
-11.08 38.24 2.0760685649458
-11.06 38.24 2.7916422817076
-11.04 38.24 3.3228376974391
-11.02 38.24 3.7765120884247
-11 38.24 4.2199270495339
-10.98 38.24 4.6893532112669
-10.96 38.24 5.1830466025766
-10.94 38.24 5.6605584834159
-10.92 38.24 6.0566916521535
-10.9 38.24 6.2935613575091
-10.88 38.24 6.3250396210615
-10.86 38.24 6.2088163362728
-10.84 38.24 6.0374643967428
-10.82 38.24 5.8898009199767
-10.8 38.24 5.8247180467772
-10.78 38.24 5.8750455499247
-10.76 38.24 6.0449748535527
-10.74 38.24 6.3223336487088
-10.72 38.24 6.67802722424
-10.7 38.24 7.0736889342082
-10.68 38.24 7.4913871006868
-10.66 38.24 7.9590466234072
-10.64 38.24 8.5149526329336
-10.62 38.24 9.1951562322751
-10.6 38.24 10.016413984705
-10.58 38.24 10.962510060549
-10.56 38.24 11.99436961256
-10.54 38.24 13.03871715713
-10.52 38.24 13.986251364594
-10.5 38.24 14.721716108235
-10.48 38.24 15.175883615601
-10.46 38.24 15.417359940533
-10.44 38.24 15.568815911079
-10.42 38.24 15.745579940709
-10.4 38.24 16.02630278734
-10.38 38.24 16.457721858791
-10.36 38.24 17.047861472542
-10.34 38.24 17.755752693441
-10.32 38.24 18.50555554894
-10.3 38.24 19.197907979668
-10.28 38.24 19.768620802767
-10.26 38.24 20.288511261091
-10.24 38.24 20.866399207703
-10.22 38.24 21.582076640942
-10.2 38.24 22.476612600463
-10.18 38.24 23.542905482236
-10.16 38.24 24.717101338126
-10.14 38.24 25.889855459692
-10.12 38.24 26.904299395835
-10.1 38.24 27.580508816102
-10.08 38.24 27.802488922692
-10.06 38.24 27.640271188732
-10.04 38.24 27.223258703827
-10.02 38.24 26.666557661301
-10 38.24 26.045395068479
-9.98 38.24 25.395942395857
-9.96 38.24 24.728723272264
-9.94 38.24 24.036539545969
-9.92 38.24 23.302926678012
-9.9 38.24 22.506734110426
-9.88 38.24 21.624748455567
-9.86 38.24 20.631519992064
-9.84 38.24 19.500575229687
-9.82 38.24 18.201733545908
-9.8 38.24 16.708420082957
-9.78 38.24 15.002341944683
-9.76 38.24 13.081990582914
-9.74 38.24 10.981546496047
-9.72 38.24 8.7654742024806
-9.7 38.24 6.5219437937373
-9.68 38.24 4.3073883608656
-9.66 38.24 2.0500406147784
-9.64 38.24 -0.35311928298592
-9.62 38.24 -2.9668703552867
-9.6 38.24 -5.8036902999057
-9.58 38.24 -8.8047684774346
-9.56 38.24 -11.812429899802
-9.54 38.24 -14.586764897705
-9.52 38.24 -16.794664951017
-9.5 38.24 -18.061319763216
-9.48 38.24 -18.163747634692
-9.46 38.24 -17.263965476707
-9.44 38.24 -15.660243546934
-9.42 38.24 -13.642822093192
-9.4 38.24 -11.422528411902
-9.38 38.24 -9.1386603430804
-9.36 38.24 -6.8835369622452
-9.34 38.24 -4.7183476498993
-9.32 38.24 -2.6990606728082
-9.3 38.24 -0.8722528362591
-9.28 38.24 0.71636108476545
-9.26 38.24 2.0309365372229
-9.24 38.24 3.0560235768352
-9.22 38.24 3.8005549917759
-9.2 38.24 4.3024463587467
-9.18 38.24 4.6240031102761
-9.16 38.24 4.8424090072846
-9.14 38.24 5.031393325814
-9.12 38.24 5.2545129480761
-9.1 38.24 5.5497907443416
-9.08 38.24 5.920777911575
-9.06 38.24 6.3494557126705
-9.04 38.24 6.7951686534724
-9.02 38.24 7.2056620362603
-9 38.24 7.5391429892767
-8.98 38.24 7.763414926226
-8.96 38.24 7.8646579140486
-8.94 38.24 7.8560056357598
-8.92 38.24 7.7743471495865
-8.9 38.24 7.6795535628098
-8.88 38.24 7.6501501143492
-8.86 38.24 7.7753454639066
-8.84 38.24 8.1272175172523
-8.82 38.24 8.7599208198269
-8.8 38.24 9.6676631749036
-8.78 38.24 10.760616083847
-8.76 38.24 11.929207529073
-8.74 38.24 13.119375230727
-8.72 38.24 14.543765157461
-8.7 38.24 16.13117518521
-8.68 38.24 17.479636685417
-8.66 38.24 18.236030273551
-8.64 38.24 18.038449640351
-8.62 38.24 16.812443567608
-8.6 38.24 15.365813512549
-8.58 38.24 16.008661027038
-8.56 38.24 16.155620378346
-8.54 38.24 14.459299232795
-8.52 38.24 12.519193774614
-8.5 38.24 11.691071336417
-8.48 38.24 11.507539510859
-8.46 38.24 10.577223662968
-8.44 38.24 9.6889026853996
-8.42 38.24 8.3664303394303
-8.4 38.24 7.1025303307178
-8.38 38.24 5.6576071592206
-8.36 38.24 5.015188320883
-8.34 38.24 5.9923426392803
-8.32 38.24 8.4003642179122
-8.3 38.24 11.456272954673
-8.28 38.24 14.023801487003
-8.26 38.24 15.81888488983
-8.24 38.24 16.413845569958
-8.22 38.24 23.042868030728
-8.2 38.24 28.746423112861
-8.18 38.24 30.48017955984
-8.16 38.24 29.731322154568
-8.14 38.24 28.053381967702
-8.12 38.24 25.649061215104
-8.1 38.24 22.784214918884
-8.08 38.24 19.924296188297
-8.06 38.24 16.935905970143
-8.04 38.24 14.212170627646
-8.02 38.24 15.109033077455
-8 38.24 15.708829514105
-7.98 38.24 15.137655633469
-7.96 38.24 14.452516960064
-7.94 38.24 14.261538931932
-7.92 38.24 15.52443564607
-7.9 38.24 17.176926784002
-7.88 38.24 16.18486334803
-7.86 38.24 14.753462343678
-7.84 38.24 11.29875439735
-7.82 38.24 7.7498477261107
-7.8 38.24 4.4300874249544
-7.78 38.24 2.3133580373249
-7.76 38.24 7.5857664443708
-7.74 38.24 12.558831337795
-7.72 38.24 13.902666408388
-7.7 38.24 14.197345825539
-7.68 38.24 15.332484556834
-7.66 38.24 16.642814329648
-7.64 38.24 17.79129166538
-7.62 38.24 18.636544443621
-7.6 38.24 18.940431371988
-7.58 38.24 19.77002545264
-7.56 38.24 20.98457345512
-7.54 38.24 21.881803780194
-7.52 38.24 22.302437030431
-7.5 38.24 22.47850698889
-7.48 38.24 22.612823513708
-7.46 38.24 22.726607286668
-7.44 38.24 23.068668185671
-7.42 38.24 23.248555657109
-7.4 38.24 22.790953457832
-7.38 38.24 21.960904260768
-7.36 38.24 21.206707125804
-7.34 38.24 20.539133895241
-7.32 38.24 20.186211560076
-7.3 38.24 19.821021845444
-7.28 38.24 19.371854218337
-7.26 38.24 19.096289948798
-7.24 38.24 18.306346843084
-7.22 38.24 16.304956121972
-7.2 38.24 12.243693319842
-7.18 38.24 7.0041001632472
-7.16 38.24 2.4238695292239
-7.14 38.24 2.406161233171
-7.12 38.24 2.9679972370147
-7.1 38.24 3.2495617733404
-7.08 38.24 3.2655100198445
-7.06 38.24 3.0872406243502
-7.04 38.24 2.7089894156446
-7.02 38.24 2.0577915247628
-7 38.24 0.96797941697008
-6.98 38.24 -0.7977248258638
-6.96 38.24 -3.3303153672662
-6.94 38.24 -6.4110495899243
-6.92 38.24 -9.6306562014127
-6.9 38.24 -12.510083902481
-6.88 38.24 -14.728518595987
-6.86 38.24 -16.304318963863
-6.84 38.24 -17.384188438384
-6.82 38.24 -18.157777246182
-6.8 38.24 -18.770139472233
-6.78 38.24 -19.313837564287
-6.76 38.24 -19.824677850673
-6.74 38.24 -20.26925420292
-6.72 38.24 -20.575293010904
-6.7 38.24 -20.640736789033
-6.68 38.24 -20.39570250408
-6.66 38.24 -19.893949916703
-6.64 38.24 -19.229786365853
-6.62 38.24 -18.479097245065
-6.6 38.24 -17.694332225719
-6.58 38.24 -16.893630755499
-6.56 38.24 -16.05849487852
-6.54 38.24 -15.153874232679
-6.52 38.24 -14.128423737101
-6.5 38.24 -12.928846899763
-6.48 38.24 -11.535779955328
-6.46 38.24 -9.9923699315398
-6.44 38.24 -8.3663753976888
-6.42 38.24 -6.7351181792703
-6.4 38.24 -5.1655946342268
-6.38 38.24 -3.7071940755017
-6.36 38.24 -2.4047111908668
-6.34 38.24 -1.2911945094959
-6.32 38.24 -0.38941072957767
-6.3 38.24 0.2787022376063
